trunk_x_vel, trunk_y_vel, trunk_z_veltrunk_x_ang_vel, trunk_y_ang_vel, trunk_z_ang_veltrunk_x_pos, trunk_y_pos, trunk_z_pos, trunk_x_acc, trunk_y_acc, trunk_z_acc
0.288275,1.79046e-05,0.00473465,-0.00262862,0.00054079,0.000820908,-0.162337,0.00139499,-0.0234318,-0.0278247,-0.501389,-0.175506
0.288278,0.000532606,0.00457387,-0.00209234,0.00049227,0.00027024,-0.162049,0.00139552,-0.0234272,0.00340561,0.514702,-0.160782
0.28825,3.52328e-05,0.00439018,-0.00253059,0.000514898,0.000849047,-0.161761,0.00139556,-0.0234228,-0.0280123,-0.497373,-0.183693
0.288259,0.000563215,0.00421935,-0.00196513,0.000459459,0.000310954,-0.161473,0.00139612,-0.0234186,0.00850817,0.527982,-0.170827
0.288226,6.29895e-05,0.0040277,-0.00239297,0.000484318,0.000888293,-0.161184,0.00139618,-0.0234146,-0.033134,-0.500225,-0.191647
0.288231,0.000601956,0.00384869,-0.00180698,0.000429311,0.000348408,-0.160896,0.00139679,-0.0234107,0.00519763,0.538966,-0.179008
0.28819,9.15815e-05,0.00365392,-0.00223981,0.000463003,0.000920942,-0.160608,0.00139688,-0.0234071,-0.0412517,-0.510374,-0.194772
0.28818,0.000627637,0.00347587,-0.00165708,0.000423797,0.000375911,-0.16032,0.00139751,-0.0234036,-0.00921945,0.536055,-0.178052
0.288145,0.000128811,0.00328041,-0.00208065,0.000452508,0.000928065,-0.160032,0.00139763,-0.0234003,-0.0352813,-0.498826,-0.195461
0.288157,0.000658947,0.00309821,-0.00150384,0.00039281,0.000396814,-0.159743,0.00139829,-0.0233972,0.0123403,0.530136,-0.182198
0.288141,0.000165808,0.00289126,-0.00192074,0.000395187,0.000938948,-0.159455,0.00139846,-0.0233943,-0.0167846,-0.493139,-0.206949
0.288144,0.00069955,0.00269848,-0.00133988,0.00033283,0.000397848,-0.159167,0.00139916,-0.0233916,0.00327062,0.533742,-0.192778
0.288106,0.000199734,0.00248942,-0.00176222,0.000342894,0.000921686,-0.158879,0.00139936,-0.0233891,-0.0384236,-0.499817,-0.209062
0.288104,0.000735358,0.00229443,-0.00117918,0.000279216,0.000360769,-0.158591,0.00140009,-0.0233869,-0.00117925,0.535625,-0.194987
0.288095,0.000242255,0.00207439,-0.00159855,0.000264108,0.000885971,-0.158303,0.00140034,-0.0233848,-0.00951492,-0.493103,-0.220044
0.288113,0.000749449,0.00187516,-0.00105447,0.000185222,0.000336024,-0.158015,0.00140109,-0.0233829,0.018646,0.507194,-0.199227
0.288097,0.000299444,0.00164579,-0.00145444,0.000170669,0.000816126,-0.157727,0.00140139,-0.0233813,-0.0166338,-0.450004,-0.229374
0.288116,0.000827357,0.00143113,-0.000916467,7.82392e-05,0.000231107,-0.157439,0.00140221,-0.0233798,0.0192755,0.527913,-0.214657
0.288105,0.000349711,0.00119471,-0.00136657,5.25475e-05,0.000729454,-0.15715,0.00140256,-0.0233786,-0.0114472,-0.477646,-0.236426
0.288133,0.000873503,0.000973464,-0.000852403,-5.59223e-05,0.000171976,-0.156862,0.00140344,-0.0233777,0.0285423,0.523793,-0.221241
0.288134,0.000325127,0.000732786,-0.00138459,-0.000104563,0.00069189,-0.156574,0.00140376,-0.0233769,0.000288363,-0.548376,-0.240678
0.288172,0.000852189,0.000522471,-0.000870652,-0.000238479,0.000145234,-0.156286,0.00140461,-0.0233764,0.0387095,0.527061,-0.210315
0.288179,0.000244769,0.000299433,-0.00145529,-0.000304769,0.000692933,-0.155998,0.00140486,-0.0233761,0.00691027,-0.60742,-0.223038
0.288214,0.00079952,0.00010636,-0.000902579,-0.00043803,0.000143619,-0.15571,0.00140566,-0.023376,0.0351824,0.554751,-0.193073
0.288238,0.000173801,-9.0298e-05,-0.00148965,-0.000516936,0.000699018,-0.155421,0.00140583,-0.0233761,0.0241418,-0.625719,-0.196659
0.2883,0.000741498,-0.000249152,-0.000910119,-0.000668374,0.000124235,-0.155133,0.00140657,-0.0233763,0.0613496,0.567697,-0.158854
0.288319,0.00013447,-0.000409328,-0.00146765,-0.000737284,0.00069578,-0.154845,0.00140671,-0.0233767,0.0190474,-0.607028,-0.160176
0.288361,0.000725828,-0.000537296,-0.000854853,-0.000862607,0.000133996,-0.154556,0.00140743,-0.0233773,0.0418348,0.591357,-0.127968
0.28837,0.000123062,-0.000669689,-0.00139817,-0.000907152,0.000723144,-0.154268,0.00140756,-0.023378,0.00964285,-0.602765,-0.132393
0.288407,0.000722648,-0.000767722,-0.000769714,-0.00100895,0.000170954,-0.15398,0.00140828,-0.0233787,0.0365568,0.599585,-0.0980322
0.288413,0.000130207,-0.000875091,-0.00129988,-0.00103144,0.000790574,-0.153691,0.00140841,-0.0233796,0.00645938,-0.59244,-0.10737
0.28845,0.000739118,-0.000944963,-0.000664192,-0.00110769,0.000209157,-0.153403,0.00140915,-0.0233805,0.0362651,0.608911,-0.0698715
0.288452,0.000174623,-0.00102191,-0.00117423,-0.0011021,0.000818993,-0.153114,0.00140932,-0.0233816,0.00198541,-0.564495,-0.0769463
0.288475,0.00078175,-0.00106618,-0.000552375,-0.00114962,0.000243484,-0.152826,0.0014101,-0.0233826,0.0234425,0.607127,-0.0442743
0.288458,0.000215405,-0.00112206,-0.00107704,-0.00110787,0.000849146,-0.152537,0.00141032,-0.0233838,-0.017067,-0.566345,-0.0558791
0.288479,0.000817148,-0.00113727,-0.000473165,-0.00113595,0.000219614,-0.152249,0.00141114,-0.0233849,0.0213911,0.601743,-0.0152036
0.28849,0.000209564,-0.00115872,-0.00105053,-0.00109892,0.000796929,-0.15196,0.00141135,-0.023386,0.0102659,-0.607584,-0.0214537
0.288508,0.000806759,-0.00115336,-0.000462773,-0.00109849,0.000223948,-0.151672,0.00141215,-0.0233872,0.018634,0.597195,0.00535877
0.288482,0.000225883,-0.00115391,-0.001029,-0.00101107,0.000817631,-0.151383,0.00141238,-0.0233884,-0.0258886,-0.580875,-0.000547296
0.288465,0.000794606,-0.00111599,-0.000486228,-0.000971678,0.000237702,-0.151095,0.00141317,-0.0233895,-0.017656,0.568723,0.037915
0.288421,0.000214097,-0.00108961,-0.00106477,-0.000870012,0.000799388,-0.150807,0.00141339,-0.0233906,-0.0434012,-0.580509,0.026384
0.288427,0.000785779,-0.00103701,-0.000526258,-0.000859167,0.00025762,-0.150518,0.00141417,-0.0233916,0.00584375,0.571681,0.0526027
0.288407,0.000192044,-0.000998204,-0.00112408,-0.000788748,0.00081301,-0.15023,0.00141437,-0.0233926,-0.0200429,-0.593734,0.0388029
0.288426,0.000776029,-0.000940113,-0.000576225,-0.000805298,0.00025192,-0.149941,0.00141514,-0.0233935,0.0190703,0.583985,0.0580917
0.288407,0.000146329,-0.000890846,-0.00120435,-0.000744464,0.000793516,-0.149653,0.00141529,-0.0233944,-0.0191375,-0.6297,0.0492665
0.288421,0.000711808,-0.000819832,-0.000665321,-0.000761365,0.000251712,-0.149364,0.001416,-0.0233952,0.0143131,0.565478,0.0710141
0.288405,8.4216e-05,-0.000770668,-0.00128384,-0.000712082,0.000775602,-0.149076,0.00141608,-0.023396,-0.0165366,-0.627591,0.0491633
0.288424,0.000646524,-0.000702682,-0.000743756,-0.000741403,0.000212543,-0.148788,0.00141673,-0.0233967,0.019114,0.562308,0.0679869
0.288446,-3.32299e-05,-0.000651624,-0.00141235,-0.00073577,0.000719617,-0.148499,0.0014167,-0.0233974,0.0220817,-0.679754,0.0510579
0.28847,0.000548363,-0.00058634,-0.000852345,-0.000777506,0.00017399,-0.148211,0.00141725,-0.023398,0.0240966,0.581593,0.0652839
0.288448,-0.000119954,-0.000542078,-0.00151126,-0.000734644,0.00069337,-0.147922,0.00141713,-0.0233985,-0.0224184,-0.668316,0.0442612
0.288458,0.000495156,-0.000483906,-0.000925516,-0.000765492,0.000174019,-0.147634,0.00141762,-0.023399,0.00983798,0.61511,0.0581734
0.288434,-0.000115523,-0.000450408,-0.00153459,-0.00071878,0.000761186,-0.147345,0.00141751,-0.0233994,-0.0237361,-0.610678,0.0334974
0.288458,0.000477656,-0.00039413,-0.000975131,-0.000764056,0.000215299,-0.147057,0.00141798,-0.0233998,0.0245837,0.593178,0.0562779
0.288461,-0.000164704,-0.000355855,-0.00161746,-0.000748427,0.000790333,-0.146768,0.00141782,-0.0234002,0.00288443,-0.64236,0.0382747
0.288475,0.000447192,-0.000307773,-0.00103648,-0.000781414,0.000246742,-0.14648,0.00141827,-0.0234005,0.0132574,0.611896,0.0480823
0.288457,-0.000216509,-0.00028468,-0.00169478,-0.000738277,0.00080066,-0.146192,0.00141805,-0.0234008,-0.0177748,-0.663701,0.023093
0.28846,0.000405509,-0.000256469,-0.00109971,-0.000749231,0.000255089,-0.145903,0.00141845,-0.023401,0.00318427,0.622018,0.0282117
0.288433,-0.00023197,-0.000251273,-0.00172821,-0.000687803,0.000831026,-0.145615,0.00141822,-0.0234013,-0.026711,-0.637479,0.00519501
0.288425,0.00037577,-0.000235683,-0.00114248,-0.000677715,0.000271384,-0.145326,0.0014186,-0.0234015,-0.00815441,0.60774,0.0155904
0.288387,-0.000264648,-0.00024356,-0.00176824,-0.000592909,0.000843414,-0.145038,0.00141833,-0.0234018,-0.0379472,-0.640418,-0.00787781
0.288371,0.000355255,-0.000240863,-0.0011641,-0.000562665,0.000285156,-0.144749,0.00141869,-0.023402,-0.0158117,0.619903,0.00269799
0.288332,-0.000262318,-0.000257022,-0.00176004,-0.00046638,0.000866984,-0.144461,0.00141843,-0.0234023,-0.0390458,-0.617573,-0.0161597
0.288318,0.000365292,-0.000261897,-0.00114185,-0.000427074,0.000303887,-0.144173,0.00141879,-0.0234025,-0.0146046,0.627609,-0.00487439
0.28828,-0.000239557,-0.000288507,-0.00172017,-0.000318183,0.000876884,-0.143885,0.00141855,-0.0234028,-0.0380179,-0.604849,-0.02661
0.288271,0.000388526,-0.00030332,-0.00109747,-0.000273611,0.000296528,-0.143596,0.00141894,-0.0234031,-0.00890665,0.628083,-0.0148131
0.288229,-0.000210839,-0.000334477,-0.00166736,-0.0001559,0.000863419,-0.143308,0.00141873,-0.0234034,-0.0422271,-0.599365,-0.0311568
0.28822,0.000411459,-0.000357228,-0.00105034,-0.000106986,0.000274217,-0.14302,0.00141914,-0.0234038,-0.00802632,0.622298,-0.0227508
0.288187,-0.000196774,-0.000397006,-0.00163301,1.47021e-05,0.000843065,-0.142732,0.00141894,-0.0234042,-0.0337805,-0.608232,-0.0397791
0.288179,0.000431426,-0.000418374,-0.00101649,7.37481e-05,0.000253487,-0.142443,0.00141938,-0.0234046,-0.00813917,0.628199,-0.0213668
0.288138,-0.000173364,-0.000453011,-0.00160311,0.000208936,0.00081698,-0.142155,0.0014192,-0.0234051,-0.0405032,-0.60479,-0.0346381
0.288124,0.000468405,-0.000469697,-0.000978345,0.000273223,0.000239757,-0.141867,0.00141967,-0.0234055,-0.0140815,0.641769,-0.0166854
0.28809,-0.000153073,-0.000495915,-0.00158097,0.00040294,0.000830301,-0.141579,0.00141952,-0.023406,-0.0340142,-0.621478,-0.0262178
0.288075,0.000492161,-0.000492173,-0.000947843,0.000468871,0.000258028,-0.141291,0.00142001,-0.0234065,-0.0148651,0.645235,0.00374173
0.288021,-0.000129176,-0.00048947,-0.00154439,0.000612764,0.000851426,-0.141003,0.00141988,-0.023407,-0.0536609,-0.621337,0.00270233
0.288015,0.000502816,-0.000457761,-0.000922569,0.000662315,0.000276266,-0.140715,0.00142038,-0.0234075,-0.00628034,0.631991,0.0317098
0.288,-8.70142e-05,-0.000432895,-0.00148905,0.000758771,0.000838836,-0.140427,0.0014203,-0.0234079,-0.015295,-0.58983,0.0248656
0.288014,0.000534274,-0.000381319,-0.00087629,0.00077418,0.000266338,-0.140139,0.00142083,-0.0234083,0.0146171,0.621288,0.051577
0.287991,-6.19785e-05,-0.000337161,-0.00144477,0.000862266,0.000869711,-0.139851,0.00142077,-0.0234086,-0.0237288,-0.596252,0.0441574
0.287997,0.000544409,-0.000263378,-0.000842185,0.000873265,0.000313935,-0.139563,0.00142131,-0.0234089,0.00626324,0.606388,0.073783
0.287979,-2.90423e-05,-0.000197354,-0.00138505,0.000944822,0.000922676,-0.139275,0.00142128,-0.0234091,-0.0178331,-0.573452,0.0660241
0.287997,0.000557987,-0.000101307,-0.000798851,0.00093328,0.00036366,-0.138987,0.00142184,-0.0234092,0.0175864,0.587029,0.0960473
0.287985,7.41974e-06,-1.78548e-05,-0.00131633,0.000987738,0.000976243,-0.138699,0.00142185,-0.0234092,-0.0116251,-0.550567,0.0834513
0.288004,0.000579264,9.40809e-05,-0.000740893,0.000962388,0.000419041,-0.138411,0.00142243,-0.0234091,0.0192317,0.571845,0.111936
0.287995,1.16797e-05,0.000188232,-0.00126968,0.000999682,0.00101893,-0.138123,0.00142244,-0.0234089,-0.00933001,-0.567585,0.0941509
0.288027,0.000585959,0.000311605,-0.000686013,0.000948899,0.00045037,-0.137835,0.00142303,-0.0234086,0.0320606,0.574279,0.123373
0.288025,1.13931e-05,0.000423985,-0.00121362,0.000969794,0.00104744,-0.137547,0.00142304,-0.0234082,-0.00225982,-0.574566,0.112379
0.288068,0.000591784,0.000567044,-0.000612587,0.000895202,0.000476777,-0.137259,0.00142363,-0.0234076,0.0430317,0.580392,0.14306
0.288079,3.03501e-05,0.00069492,-0.00111354,0.000887599,0.00106703,-0.136971,0.00142366,-0.0234069,0.0115983,-0.561435,0.127875
0.288135,0.0006393,0.000847131,-0.000466905,0.000788141,0.00050173,-0.136683,0.0014243,-0.0234061,0.0558086,0.60895,0.152212
0.288145,7.50539e-05,0.000983085,-0.000951371,0.000773261,0.00109774,-0.136395,0.00142437,-0.0234051,0.00955175,-0.564246,0.135953
0.288188,0.000717165,0.00114181,-0.000252126,0.000682246,0.000526021,-0.136106,0.00142509,-0.023404,0.0432197,0.642112,0.158726
0.288186,0.000154862,0.00128307,-0.000713678,0.000678443,0.00111578,-0.135818,0.00142525,-0.0234027,-0.00250672,-0.562303,0.141263
0.288218,0.000813234,0.00144379,2.31308e-05,0.000601909,0.000527241,-0.13553,0.00142606,-0.0234012,0.0329287,0.658372,0.160714
0.288202,0.000254626,0.00158438,-0.000412196,0.000621663,0.00110362,-0.135242,0.00142631,-0.0233996,-0.0163882,-0.558609,0.140592
0.28822,0.000906476,0.00174072,0.000341262,0.000573593,0.000497004,-0.134953,0.00142722,-0.0233979,0.0183246,0.65185,0.156338
0.288193,0.00034952,0.00187491,-6.97631e-05,0.000618796,0.00106996,-0.134665,0.00142757,-0.023396,-0.0271948,-0.556956,0.134193
0.288198,0.000975646,0.00202198,0.000680474,0.000599431,0.000436023,-0.134377,0.00142855,-0.023394,0.00499783,0.626126,0.147073
0.288157,0.000420165,0.00214609,0.000291442,0.000671596,0.000996922,-0.134089,0.00142897,-0.0233919,-0.0410246,-0.555481,0.124105
0.288147,0.00100761,0.00228408,0.00102127,0.000674927,0.000339098,-0.133801,0.00142997,-0.0233896,-0.0100117,0.587441,0.137988
0.288096,0.000456615,0.00239754,0.00065221,0.000761137,0.000900995,-0.133513,0.00143043,-0.0233872,-0.050794,-0.550991,0.113458
0.288092,0.00100114,0.00251947,0.00135408,0.000764684,0.000235742,-0.133225,0.00143143,-0.0233847,-0.00466873,0.54452,0.121931
0.288056,0.000440244,0.002617,0.000986369,0.000836497,0.00080864,-0.132937,0.00143187,-0.023382,-0.0354518,-0.560891,0.0975346
0.28805,0.000935849,0.00272809,0.00164636,0.000831185,0.000131337,-0.132649,0.00143281,-0.0233793,-0.00654306,0.495605,0.11109
0.288008,0.00036008,0.00281465,0.00126698,0.000897918,0.000709107,-0.13236,0.00143317,-0.0233765,-0.0415097,-0.575769,0.0865607
0.288015,0.000837688,0.00291166,0.00190845,0.000866564,4.87814e-05,-0.132072,0.00143401,-0.0233736,0.00726667,0.477608,0.0970067
0.287982,0.00026915,0.00299146,0.00152755,0.000918767,0.000675905,-0.131785,0.00143427,-0.0233706,-0.0332551,-0.568538,0.0797958
0.287994,0.000747026,0.00308074,0.00215667,0.000879493,4.63199e-05,-0.131497,0.00143502,-0.0233675,0.011878,0.477876,0.0892864
0.287978,0.000172482,0.00314669,0.00175792,0.000908195,0.000670094,-0.131209,0.00143519,-0.0233644,-0.016542,-0.574544,0.0659505
0.288,0.000639107,0.0032205,0.00236307,0.000849344,5.57712e-05,-0.130921,0.00143583,-0.0233612,0.0228725,0.466626,0.0738043
0.287976,5.96847e-05,0.00327303,0.0019448,0.000877296,0.000701405,-0.130633,0.00143589,-0.0233579,-0.0244592,-0.579423,0.05253
0.287994,0.000542668,0.00333788,0.00255009,0.000815039,9.89689e-05,-0.130345,0.00143644,-0.0233545,0.0184707,0.482983,0.0648505
0.287971,-3.40149e-05,0.00337641,0.00211934,0.000839764,0.000738619,-0.130057,0.0014364,-0.0233512,-0.0232603,-0.576683,0.0385338
0.287993,0.000465753,0.00343246,0.00272697,0.000768197,0.000124244,-0.129769,0.00143687,-0.0233477,0.0219851,0.499768,0.056051
0.287973,-0.000118338,0.00346472,0.00227808,0.000783116,0.00075962,-0.129481,0.00143675,-0.0233443,-0.0204807,-0.584091,0.0322545
0.287992,0.000425341,0.00350643,0.00292314,0.000718481,0.000182247,-0.129193,0.00143717,-0.0233408,0.0190459,0.54368,0.041712
0.287969,-0.000168473,0.00352001,0.00245916,0.000738326,0.000819285,-0.128905,0.00143701,-0.0233372,-0.0225687,-0.593814,0.01358
0.288002,0.000370107,0.00354812,0.00308901,0.000660693,0.000218939,-0.128617,0.00143738,-0.0233337,0.0327196,0.53858,0.0281081
0.287988,-0.00020832,0.00355853,0.00262722,0.000668797,0.000837483,-0.128329,0.00143717,-0.0233301,-0.0136532,-0.578428,0.010411
0.288002,0.00033054,0.00358695,0.00324524,0.00060157,0.00020947,-0.128041,0.0014375,-0.0233265,0.0134498,0.53886,0.0284172
0.287993,-0.00025175,0.00359728,0.00276938,0.000598033,0.00081653,-0.127753,0.00143725,-0.023323,-0.00913423,-0.58229,0.0103287
0.288029,0.000283876,0.00362405,0.00337594,0.000502775,0.00020395,-0.127465,0.00143753,-0.0233193,0.0368799,0.535625,0.0267741
0.288034,-0.000293546,0.00362787,0.00289805,0.000476001,0.00080133,-0.127177,0.00143724,-0.0233157,0.00431589,-0.577422,0.00382375
0.288066,0.000241669,0.00364654,0.00349819,0.000372475,0.000178962,-0.126889,0.00143748,-0.0233121,0.0319409,0.535215,0.018668
0.288059,-0.00034261,0.00364059,0.00300812,0.000346367,0.000771343,-0.1266,0.00143714,-0.0233084,-0.00634956,-0.584279,-0.00595171
0.288117,0.000210332,0.00365268,0.00362226,0.000210092,0.000163293,-0.126312,0.00143735,-0.0233048,0.057932,0.552942,0.0120903
0.288144,-0.000399062,0.0036412,0.00310343,0.000142955,0.000757128,-0.126024,0.00143695,-0.0233011,0.0263024,-0.609394,-0.0114806
0.288195,0.000169213,0.00364898,0.00372475,6.0233e-06,0.000156991,-0.125736,0.00143712,-0.0232975,0.051695,0.568274,0.00777635
0.28821,-0.000435351,0.00363525,0.00320301,-5.30266e-05,0.00075113,-0.125448,0.00143668,-0.0232938,0.0151322,-0.604563,-0.0137289
0.288264,0.000102597,0.00364066,0.00378858,-0.000194146,0.000157939,-0.12516,0.00143678,-0.0232902,0.0538655,0.537948,0.00541357
0.288276,-0.000512263,0.00362346,0.00325161,-0.000252882,0.000761697,-0.124871,0.00143627,-0.0232866,0.0121101,-0.61486,-0.0172019
0.288332,9.67321e-06,0.0036208,0.00381755,-0.00039747,0.000176431,-0.124583,0.00143628,-0.0232829,0.0560308,0.521936,-0.00266197
0.288344,-0.000618191,0.00358769,0.00326526,-0.000453632,0.000789979,-0.124295,0.00143566,-0.0232794,0.0120904,-0.627864,-0.0331031
0.288409,-9.99862e-05,0.00356705,0.00382917,-0.00060737,0.000181034,-0.124006,0.00143556,-0.0232758,0.0646622,0.518205,-0.0206412
0.288419,-0.000752108,0.00352561,0.00325861,-0.000664975,0.000811554,-0.123718,0.00143481,-0.0232723,0.00989568,-0.652122,-0.0414392
0.288455,-0.000253111,0.00350233,0.00380609,-0.000787492,0.000207984,-0.123429,0.00143456,-0.0232688,0.0354927,0.498997,-0.0232829
0.28845,-0.000875135,0.00345766,0.00326169,-0.000826617,0.000829108,-0.123141,0.00143368,-0.0232653,-0.0047823,-0.622023,-0.044672
0.28848,-0.00035325,0.00342575,0.00382406,-0.000939813,0.000234917,-0.122852,0.00143333,-0.0232619,0.030028,0.521885,-0.0319101
0.288462,-0.000969565,0.00337196,0.00327389,-0.000958731,0.00084465,-0.122564,0.00143236,-0.0232585,-0.0178469,-0.616315,-0.0537898
0.288473,-0.000449725,0.00333165,0.00382037,-0.00104537,0.000246685,-0.122275,0.00143191,-0.0232552,0.0108603,0.51984,-0.0403076
0.288465,-0.00106741,0.00326355,0.00325131,-0.00106656,0.000859181,-0.121987,0.00143084,-0.0232519,-0.008205,-0.617683,-0.0681019
0.288491,-0.000536181,0.00321491,0.00378494,-0.00116533,0.000259469,-0.121699,0.00143031,-0.0232487,0.0264018,0.531226,-0.0486347
0.28848,-0.00113459,0.00315014,0.00320948,-0.00118316,0.000862674,-0.12141,0.00142917,-0.0232456,-0.010962,-0.598406,-0.0647786
0.288502,-0.000625048,0.00310691,0.00370065,-0.00127817,0.000273448,-0.121122,0.00142855,-0.0232424,0.0219674,0.509539,-0.0432235
0.288496,-0.001238,0.00304321,0.00309385,-0.00130429,0.000852209,-0.120833,0.00142731,-0.0232394,-0.0061557,-0.612953,-0.0636994
0.288522,-0.000728436,0.00300443,0.00357119,-0.00140815,0.000252521,-0.120545,0.00142658,-0.0232364,0.0259565,0.509565,-0.0387876
0.288521,-0.00135341,0.002946,0.00293995,-0.00144392,0.000819861,-0.120256,0.00142523,-0.0232335,-0.00114979,-0.624977,-0.0584259
0.288547,-0.000820099,0.00291097,0.0034298,-0.00155417,0.000229013,-0.119967,0.00142441,-0.0232305,0.0260385,0.533314,-0.0350274
0.288553,-0.00144013,0.00286093,0.00279398,-0.00160549,0.000793213,-0.119679,0.00142297,-0.0232277,0.00629396,-0.620033,-0.0500438
0.288597,-0.000886795,0.00283528,0.00329415,-0.00173879,0.000220211,-0.11939,0.00142208,-0.0232248,0.0441662,0.553337,-0.025652
0.288619,-0.00150151,0.00279205,0.00265532,-0.00181033,0.000793189,-0.119102,0.00142058,-0.0232221,0.0220427,-0.614714,-0.0432263
0.288664,-0.000930231,0.00277633,0.00316736,-0.00194899,0.000232308,-0.118813,0.00141965,-0.0232193,0.0449871,0.571278,-0.0157214
0.288669,-0.00156099,0.00274775,0.00250797,-0.00200613,0.000814596,-0.118524,0.00141809,-0.0232165,0.00501862,-0.630763,-0.0285736
0.288712,-0.000960305,0.00274872,0.00304489,-0.00214445,0.000256665,-0.118236,0.00141713,-0.0232138,0.0423217,0.600689,0.000962308
0.288724,-0.00159931,0.00273889,0.00237481,-0.00220992,0.000822738,-0.117947,0.00141553,-0.023211,0.0128952,-0.639003,-0.00982299
0.288769,-0.000962463,0.00275573,0.00294659,-0.00234783,0.000277898,-0.117658,0.00141457,-0.0232083,0.0447077,0.636845,0.0168321
0.288782,-0.00161103,0.00276091,0.00226794,-0.00240811,0.000830359,-0.117369,0.00141295,-0.0232055,0.0133269,-0.648562,0.00518535
0.288821,-0.000949145,0.00278912,0.00286561,-0.00253009,0.000282965,-0.117081,0.001412,-0.0232027,0.0389866,0.66188,0.0282079
0.288826,-0.0015791,0.0028036,0.00220636,-0.00256772,0.000832007,-0.116792,0.00141043,-0.0231999,0.00473888,-0.629955,0.0144825
0.288856,-0.000905881,0.00283831,0.00281517,-0.00266397,0.000286993,-0.116503,0.00140952,-0.0231971,0.0295609,0.67322,0.0347096
0.288847,-0.00151215,0.0028573,0.00217794,-0.00267034,0.000836045,-0.116214,0.00140801,-0.0231942,-0.00843397,-0.606265,0.0189882
